Raman Shift (cm-1),Fitted Intensity
589.738281,0.00789829402702781
591.568359,0.007931751671485472
593.398438,0.007965422381475497
595.228516,0.007999308006808988
597.056641,0.008033373970565772
598.886719,0.008067694999331698
600.714844,0.008102199807803696
602.542969,0.008136926901181334
604.371094,0.008171878306786663
606.197266,0.008207018382356074
608.025391,0.008242424380979144
609.851562,0.008278022758215283
611.677734,0.008313853414006008
613.503906,0.008349918525644026
615.328125,0.008386181379221565
617.152344,0.008422682689190828
618.978516,0.008459464234414774
620.800781,0.008496409955167412
622.625,0.008533640693889816
624.449219,0.008571119418156461
626.271484,0.008608808084342692
628.09375,0.008646749275312967
629.916016,0.008684945576316706
631.738281,0.008723399630583233
633.558594,0.008762072573613399
635.380859,0.008801050134394391
637.201172,0.008840251658930327
639.021484,0.008879721655907674
640.839844,0.00891942037728924
642.660156,0.008959436124600846
644.478516,0.008999686222791934
646.296875,0.009040216641889996
648.115234,0.00908103072370908
649.933594,0.009122131905803656
651.75,0.009163479044164357
653.566406,0.009205119759874156
655.382812,0.009247057772105537
657.199219,0.009289296939737651
659.015625,0.009331841174371084
660.830078,0.009374648342863457
662.646484,0.009417814816211761
664.460938,0.009461252149443234
666.275391,0.009505011040893923
668.087891,0.00954904854699844
669.902344,0.009593464393567955
671.714844,0.00963816795775157
673.527344,0.009683212039794581
675.339844,0.00972860200566968
677.150391,0.009774293947511966
678.962891,0.009820392219833812
680.773438,0.0098668034777042
682.583984,0.009913583404480831
684.394531,0.009960738533034981
686.205078,0.01000827558222448
688.013672,0.010056149664864334
689.822266,0.010104419140707378
691.630859,0.010153091577571768
693.439453,0.010202174945172523
695.248047,0.010251677470103313
697.054688,0.010301553609606296
698.861328,0.010351865514626208
700.667969,0.010402622582057257
702.474609,0.010453834506108086
704.28125,0.010505511523411084
706.085938,0.010557607597936808
707.890625,0.010610189378140398
709.695312,0.010663268453616712
711.5,0.010716856932500905
713.304688,0.010770967406030105
715.107422,0.010825553601507677
716.910156,0.010880687559678654
718.712891,0.010936383669284044
720.515625,0.010992656874516005
722.318359,0.011049522890048132
724.119141,0.011106935538787272
725.919922,0.011164973116480228
727.720703,0.011223653501998042
729.521484,0.0112829953463948
731.322266,0.011343018173103027
733.121094,0.01140367603575534
734.919922,0.011465054898866421
736.71875,0.011527176916138974
738.517578,0.011590065226924875
740.316406,0.011653743996652366
742.113281,0.011718167984571483
743.910156,0.01178343215113063
745.707031,0.011849563902514076
747.503906,0.011916591838713977
749.300781,0.011984545799323978
751.095703,0.012053381480616092
752.890625,0.01212320458665158
754.685547,0.012194048848757293
756.480469,0.012265949425292197
758.275391,0.01233894295232665
760.068359,0.012412986271927069
761.861328,0.01248819790470763
763.654297,0.012564619054459282
765.447266,0.01264229264784139
767.240234,0.012721263303589615
769.03125,0.012801489333720639
770.822266,0.012883104143708751
772.613281,0.012966157726410589
774.404297,0.013050702166536554
776.195312,0.013136791370925258
777.984375,0.013224384989736566
779.773438,0.01331363399999206
781.5625,0.013404598523033676
783.351562,0.013497341010155645
785.140625,0.013591926203053387
786.927734,0.01368831462444519
788.714844,0.013786677820927422
790.501953,0.013887087330508594
792.289062,0.013989617355901388
794.076172,0.014094344659055591
795.861328,0.014201230224710011
797.646484,0.014310469046910636
799.433594,0.014422269132093456
801.216797,0.014536346875088323
803.001953,0.014653162912109951
804.785156,0.014772554212584405
806.570312,0.01489487788161856
808.353516,0.015019964706622346
810.136719,0.015148048055611985
811.917969,0.015279086811912666
813.701172,0.015413475473555963
815.482422,0.01555102971227499
817.263672,0.0156920079529803
819.044922,0.015836526305394977
820.824219,0.015984539481870973
822.605469,0.016136494653239124
824.384766,0.01629218380847846
826.164062,0.016451899600047868
827.943359,0.01661577358119989
829.722656,0.016783940179856675
831.5,0.016956345122826344
833.279297,0.017133507945849
835.056641,0.017315183274032406
836.832031,0.017501501734271115
838.609375,0.017693022841258788
840.386719,0.01788969675944374
842.162109,0.01809145395978388
843.9375,0.01829866582257265
845.712891,0.01851149298600396
847.488281,0.018730098866357472
849.261719,0.018954399629604386
851.035156,0.019184800642229553
852.810547,0.019421737219336845
854.582031,0.019664589982306573
856.355469,0.019914327388331307
858.128906,0.020170862963574124
859.900391,0.020434082994201776
861.671875,0.020704447423189703
863.443359,0.020982139764205984
865.214844,0.021267345270261917
866.984375,0.021559923054628963
868.755859,0.021860707000994576
870.525391,0.022169222939036903
872.294922,0.022485987492442037
874.064453,0.022811191450422808
875.832031,0.02314465282943046
877.601562,0.023487300097660733
879.369141,0.023838568664380357
881.136719,0.02419902281623591
882.904297,0.024568853955204507
884.669922,0.02494782829438017
886.4375,0.025336974110902993
888.203125,0.025735620129916804
889.96875,0.02614437816930765
891.734375,0.026563434006246008
893.498047,0.026992490662041686
895.263672,0.027432680133864004
897.027344,0.02788320775116431
898.791016,0.02834473080125537
900.554688,0.028817422615070927
902.316406,0.02930091062550943
904.080078,0.02979643360749154
905.841797,0.030303055924552767
907.603516,0.030821477539756184
909.365234,0.0313518511688659
911.126953,0.03189432546714084
912.886719,0.032448421094655296
914.646484,0.033014868980560455
916.408203,0.033594449851129374
918.166016,0.0341853391698603
919.925781,0.03478960254020287
921.685547,0.035406701571744977
923.443359,0.0360360320820437
925.201172,0.03667836732197109
926.958984,0.037333793214788566
928.716797,0.03800238864390955
930.472656,0.038683457195764645
932.230469,0.03937857469429014
933.986328,0.040086246068305756
935.742188,0.040807277415880014
937.496094,0.04154087372972751
939.251953,0.0422886887064378
941.005859,0.043049067436174926
942.761719,0.043823701189400266
944.515625,0.04461085179989137
946.267578,0.04541044921779503
948.021484,0.04622423822806661
949.773438,0.047050356755176985
951.527344,0.04789058276263707
953.279297,0.04874296978874644
955.029297,0.04960738544695339
956.78125,0.05048565710472701
958.533203,0.051376711646580406
960.283203,0.052279405246395724
962.033203,0.05319458123658818
963.783203,0.054122082680250434
965.53125,0.055060683072367916
967.28125,0.056012294411156426
969.029297,0.05697459327160087
970.777344,0.05794842128970022
972.525391,0.05893355019211752
974.273438,0.0599297371096312
976.019531,0.06093559299025164
977.767578,0.06195309722100061
979.513672,0.06297968960175271
981.259766,0.06401620084823145
983.005859,0.06506231565720591
984.75,0.06611652067385408
986.496094,0.06718083324055354
988.240234,0.06825251539232269
989.984375,0.06933238383740689
991.728516,0.07042005426600245
993.470703,0.07151389869693925
995.214844,0.07261596082167038
996.957031,0.07372334904467544
998.699219,0.07483686036552173
1000.441406,0.07595604676451376
1002.181641,0.07707918765113628
1003.923828,0.0782083328770272
1005.664062,0.07934047133637448
1007.404297,0.08047637645351781
1009.144531,0.08161554624638653
1010.884766,0.08275747157935545
1012.623047,0.08390034631881053
1014.363281,0.0850462112432134
1016.101562,0.08619195906226454
1017.839844,0.0873383330586835
1019.576172,0.08848349450787815
1021.314453,0.08962946479324951
1023.050781,0.09077310851911954
1024.787109,0.09191514863706482
1026.523438,0.09305501639597429
1028.259766,0.09419213729653642
1029.996094,0.09532593572862531
1031.730469,0.09645456457219195
1033.464844,0.09757872276885554
1035.199219,0.09869783111255628
1036.933594,0.09981131025894349
1038.667969,0.10091858148955889
1040.400391,0.102017832311633
1042.134766,0.10311096655277986
1043.867188,0.10419495159159922
1045.599609,0.10527045551585129
1047.330078,0.10633572070946175
1049.0625,0.10739259502806597
1050.792969,0.10843814655042078
1052.523438,0.10947303064626429
1054.253906,0.11049671289905748
1055.984375,0.11150866921555617
1057.712891,0.11250726189423971
1059.443359,0.11349424162097929
1061.171875,0.11446688808680136
1062.900391,0.1154258403885243
1064.628906,0.11637062890833956
1066.355469,0.11729975630425915
1068.083984,0.11821488193477737
1069.810547,0.11911351268139342
1071.537109,0.11999627957182649
1073.263672,0.12086278917709509
1074.990234,0.12171266276388794
1076.714844,0.12254460860020902
1078.439453,0.12335925537438663
1080.164062,0.12415628101061818
1081.888672,0.12493538258269876
1083.613281,0.1256962755875193
1085.337891,0.12643869764035623
1087.060547,0.1271615966014914
1088.783203,0.1278656038583711
1090.505859,0.12855052088826283
1092.228516,0.12921617176416114
1093.951172,0.12986240204614596
1095.671875,0.13048838213432112
1097.392578,0.13109474882001174
1099.113281,0.13168141886731533
1100.833984,0.13224833298253488
1102.554688,0.13279545640158552
1104.273438,0.1333221905848541
1105.992188,0.13382918206154795
1107.712891,0.13431701208513883
1109.429688,0.13478411673968085
1111.148438,0.13523221220255383
1112.867188,0.13566086968106253
1114.583984,0.1360697735472778
1116.300781,0.1364595858133752
1118.017578,0.13683049471784794
1119.734375,0.137182713732125
1121.449219,0.13751611193900712
1123.166016,0.13783171166871191
1124.880859,0.13812908183838749
1126.595703,0.13840890335978143
1128.310547,0.13867151151502402
1130.025391,0.13891726573923727
1131.738281,0.1391462971514633
1133.451172,0.1393593006192498
1135.164062,0.13955670412598756
1136.876953,0.1397389588374749
1138.589844,0.1399065379180299
1140.302734,0.14005993653668283
1142.013672,0.14019951995198895
1143.724609,0.14032600700196957
1145.435547,0.14043995456575362
1147.146484,0.14054193939103635
1148.855469,0.14063246095837242
1150.566406,0.14071234118783868
1152.275391,0.14078203061596475
1153.984375,0.14084227662506024
1155.693359,0.14089374705247845
1157.402344,0.14093712668937733
1159.109375,0.14097307948709512
1160.816406,0.14100237410150512
1162.525391,0.1410257639392052
1164.230469,0.14104392251058565
1165.9375,0.14105767913692144
1167.644531,0.14106778209686807
1169.349609,0.14107500921762658
1171.054688,0.14108016830428288
1172.759766,0.14108406529059417
1174.464844,0.1410875171700929
1176.169922,0.14109135140225
1177.873047,0.14109639853115832
1179.576172,0.14110350633471916
1181.28125,0.1411135407884581
1182.982422,0.14112732206693032
1184.685547,0.14114575892342557
1186.388672,0.1411697132369644
1188.089844,0.1412000281437824
1189.791016,0.1412376127463533
1191.492188,0.14128335755924723
1193.193359,0.14133815814180725
1194.892578,0.14140283437923068
1196.59375,0.1414784384472156
1198.292969,0.14156570265630752
1199.992188,0.14166561578592055
1201.691406,0.14177908911480674
1203.390625,0.14190703673365826
1205.087891,0.1420502008770587
1206.785156,0.14220963504057316
1208.482422,0.14238625609015773
1210.179688,0.14258098200568728
1211.876953,0.14279473187192482
1213.574219,0.14302842608585828
1215.269531,0.14328267999362604
1216.964844,0.14355866943282522
1218.660156,0.1438573127685746
1220.355469,0.14417952934923897
1222.050781,0.1445262380031056
1223.744141,0.14489791484010803
1225.4375,0.14529586085025897
1227.130859,0.14572099262481697
1228.824219,0.14617422692110407
1230.517578,0.14665647982256516
1232.210938,0.1471686687152207
1233.902344,0.1477110656622494
1235.59375,0.1482851585738216
1237.285156,0.14889186228079584
1238.976562,0.14953209228336614
1240.667969,0.15020676533416574
1242.357422,0.15091595742648983
1244.046875,0.15166134338237391
1245.736328,0.15244384013308662
1247.425781,0.15326436633624793
1249.115234,0.15412384264061899
1250.802734,0.1550221289461534
1252.492188,0.155962229644298
1254.179688,0.15694289614192075
1255.867188,0.1579661202995301
1257.554688,0.15903283389845954
1259.240234,0.1601426598606531
1260.927734,0.1612991101766259
1262.613281,0.16250044922632934
1264.298828,0.16374893469257137
1265.984375,0.1650455173516782
1267.667969,0.16638956547319944
1269.353516,0.16778515825020737
1271.037109,0.1692300261753854
1272.720703,0.17072672961888957
1274.404297,0.17227624496084942
1276.087891,0.17387955612317627
1277.771484,0.17553765291493556
1279.453125,0.17724951431849503
1281.134766,0.17901803236973182
1282.816406,0.18084421466951486
1284.498047,0.1827290793014167
1286.179688,0.18467364827578867
1287.859375,0.18667658600558623
1289.541016,0.18874358859180607
1291.220703,0.19087089350801867
1292.900391,0.19306191408392873
1294.580078,0.1953176998152538
1296.257812,0.19763657137232915
1297.9375,0.2000249898543014
1299.615234,0.20247846152125923
1301.292969,0.20500079243120917
1302.970703,0.20759304660235434
1304.646484,0.2102531513495025
1306.324219,0.2129883746580292
1308.0,0.21579340744020198
1309.675781,0.21867245036914582
1311.351562,0.22162655472732704
1313.027344,0.22465676557013406
1314.703125,0.22776411204059
1316.376953,0.2309458572028665
1318.050781,0.23420657741843273
1319.724609,0.23754725356223091
1321.398438,0.24096884586407052
1323.072266,0.24447228184154837
1324.744141,0.2480542315095004
1326.417969,0.25172392811902833
1328.089844,0.2554736314581982
1329.761719,0.2593083514982031
1331.433594,0.26322881424131334
1333.103516,0.26723095712360245
1334.775391,0.2713247455213064
1336.445312,0.27550114505784085
1338.115234,0.27976534560348487
1339.785156,0.2841177118504491
1341.455078,0.28855851590999765
1343.123047,0.2930825766546481
1344.791016,0.2976950897548092
1346.460938,0.3024015412388193
1348.128906,0.30719071495669037
1349.794922,0.3120619571017367
1351.462891,0.317026177725393
1353.128906,0.3220710718298226
1354.796875,0.32720761218699096
1356.462891,0.33242271096194936
1358.128906,0.3377210637567952
1359.792969,0.34309483261000284
1361.458984,0.3485548967398086
1363.123047,0.354086482096097
1364.789062,0.35970031358752896
1366.453125,0.36538070179872506
1368.115234,0.3711245547616699
1369.779297,0.3769422311676232
1371.441406,0.38281659538677015
1373.105469,0.38875763337036373
1374.767578,0.3947472105200044
1376.429688,0.40078771770912497
1378.091797,0.4068742028119452
1379.751953,0.41299410031057393
1381.412109,0.41914879331129784
1383.074219,0.42533940762583133
1384.734375,0.4315447821509998
1386.394531,0.43776514006990674
1388.052734,0.4439856699601606
1389.712891,0.4502131055084861
1391.371094,0.4564244310006302
1393.029297,0.4626181872595386
1394.6875,0.46878514740677785
1396.345703,0.47491565791778845
1398.003906,0.4809996518577684
1399.660156,0.4870196052821388
1401.316406,0.4929719135615172
1402.972656,0.4988454294479226
1404.628906,0.5046286880280665
1406.285156,0.5103099412375572
1407.939453,0.5158707041323541
1409.595703,0.5213119259978277
1411.25,0.5266084616741642
1412.904297,0.5317544039813042
1414.558594,0.5367373101606144
1416.210938,0.5415391877659795
1417.865234,0.5461590532591964
1419.517578,0.5505738388535717
1421.169922,0.5547771715612316
1422.822266,0.5587574005886711
1424.474609,0.5625032312640761
1426.126953,0.5660038062177701
1427.777344,0.5692450830946191
1429.427734,0.5722215927224269
1431.078125,0.574924225837077
1432.728516,0.5773445722061457
1434.378906,0.5794749886891947
1436.027344,0.58130666763083
1437.677734,0.5828380100404981
1439.326172,0.5840603848990435
1440.974609,0.5849717363784965
1442.623047,0.5855690077711119
1444.269531,0.5858500078510896
1445.917969,0.5858143880499045
1447.564453,0.5854622525319848
1449.210938,0.5847947982284882
1450.857422,0.5838141004013085
1452.503906,0.5825232387452335
1454.148438,0.5809283464241537
1455.794922,0.5790306401964623
1457.439453,0.5768405215037706
1459.083984,0.5743626695525103
1460.728516,0.5716046415672557
1462.373047,0.5685747490509505
1464.015625,0.5652860490248333
1465.658203,0.5617446874439164
1467.302734,0.5579561629343551
1468.945312,0.553940106588613
1470.585938,0.5497083597535665
1472.228516,0.5452622219433247
1473.869141,0.540623888175874
1475.511719,0.535794164257547
1477.152344,0.5307965038820589
1478.792969,0.5256373042112988
1480.431641,0.5203350139555709
1482.072266,0.5148889834973011
1483.710938,0.5093240509750587
1485.351562,0.5036386981412967
1486.990234,0.4978579844942297
1488.628906,0.4919864952690857
1490.265625,0.4860423786629983
1491.904297,0.48002214593357584
1493.541016,0.47395049443853643
1495.177734,0.4678302724832002
1496.814453,0.4616710766384825
1498.451172,0.45548212177849373
1500.087891,0.4492722134143851
1501.722656,0.44305717512792736
1503.359375,0.43683011144086137
1504.994141,0.4306134134611681
1506.628906,0.42440675215439594
1508.261719,0.41822417836167053
1509.896484,0.41205716369287965
1511.529297,0.40592627109274054
1513.164062,0.39982228527356317
1514.796875,0.3937648268016924
1516.429688,0.3877512440696767
1518.060547,0.3817929356502836
1519.693359,0.37587955803595097
1521.324219,0.37002883662670827
1522.955078,0.3642369258961145
1524.585938,0.35850675781452856
1526.216797,0.3528409797202431
1527.847656,0.34724194405450876
1529.476562,0.34171831755654636
1531.107422,0.3362586804942313
1532.736328,0.33087770104041064
1534.365234,0.3255701524646937
1535.994141,0.3203371761487467
1537.621094,0.31518586166230494
1539.25,0.31010459626011
1540.876953,0.30510614740010744
1542.503906,0.3001847978557932
1544.130859,0.29534081850112714
1545.757812,0.29057434124123555
1547.382812,0.28589095175148105
1549.009766,0.281279274985333
1550.634766,0.27675016516428025
1552.259766,0.27229771479343745
1553.884766,0.2679215106075685
1555.509766,0.26362105654016604
1557.132812,0.25940081715919466
1558.757812,0.25524999226310474
1560.380859,0.2511778630461557
1562.003906,0.24717864343207133
1563.626953,0.24325153172982064
1565.248047,0.23940028011001788
1566.871094,0.23561472663054392
1568.492188,0.2319030671802109
1570.113281,0.22825976438622383
1571.734375,0.22468384660824095
1573.355469,0.22117432798804462
1574.976562,0.21773020504601312
1576.595703,0.21435448715767838
1578.214844,0.21104196078672244
1579.835938,0.20778770680892306
1581.455078,0.2045985256722948
1583.072266,0.20147314910233285
1584.691406,0.19840298677043833
1586.308594,0.195394398040875
1587.927734,0.1924390772867029
1589.544922,0.1895431130908412
1591.162109,0.18670187944074196
1592.777344,0.18391768300183076
1594.394531,0.18118277900416607
1596.009766,0.17850276472969998
1597.625,0.1758733149003651
1599.242188,0.17329035288280156
1600.855469,0.17076217876136526
1602.470703,0.1682785613465329
1604.085938,0.16584164105606314
1605.699219,0.16345335002474326
1607.3125,0.1611097941998465
1608.925781,0.15881006931850755
1610.539062,0.15655328516754616
1612.152344,0.15433856447023317
1613.763672,0.15216765518874484
1615.376953,0.1500344475313983
1616.988281,0.14794327646241928
1618.599609,0.14589072108866324
1620.210938,0.14387598071494453
1621.820312,0.14190064937072314
1623.431641,0.13995915885606366
1625.041016,0.13805546599164506
1626.650391,0.13618645679618918
1628.259766,0.1343514079778698
1629.869141,0.13254961064522625
1631.476562,0.13078249881730838
1633.085938,0.12904509538154288
1634.693359,0.12734095662322906
1636.300781,0.12566730146357674
1637.908203,0.12402349422955647
1639.515625,0.12240891157826111
1641.123047,0.12082294337749844
1642.728516,0.11926686864100033
1644.333984,0.11773816195504501
1645.939453,0.11623625177873363
1647.544922,0.11476058177461491
1649.150391,0.11331060677201138
1650.753906,0.11188751255878049
1652.359375,0.11048730981029697
1653.962891,0.10911289727612156
1655.566406,0.10776206061383135
1657.169922,0.10643431212148734
1658.773438,0.10512917741145882
1660.375,0.1038477419289208
1661.978516,0.10258642495530364
1663.580078,0.10134785748153251
1665.181641,0.10013005595332355
1666.783203,0.09893259888200473
1668.382812,0.09775649590532293
1669.984375,0.09659847057365695
1671.583984,0.09546095442669895
1673.183594,0.09434213715106607
1674.783203,0.09324164383073909
1676.382812,0.09215910588572014
1677.982422,0.09109416303277722
1679.582031,0.09004646504712847
1681.179688,0.08901691530451432
1682.777344,0.08800389075051046
1684.375,0.08700706348852238
1685.972656,0.08602611359404273
1687.568359,0.08506189902257093
1689.166016,0.08411175348279805
1690.761719,0.08317770293786196
1692.357422,0.08225828483656698
1693.953125,0.08135321443516211
1695.548828,0.08046221332092784
1697.144531,0.07958500926414015
1698.738281,0.07872238496955827
1700.333984,0.07787196626382012
1701.927734,0.07703558095197312
1703.521484,0.0762119321245806
1705.115234,0.0754007772313847
1706.707031,0.07460285062980868
1708.300781,0.07381596256852387
1709.892578,0.0730418152435352
1711.484375,0.07227921592796328
1713.076172,0.07152794829227564
1714.667969,0.07078780071641844
1716.257812,0.07005945473876411
1717.849609,0.06934091768057199
1719.439453,0.06863375554278985
1721.029297,0.06793688705434342
1722.619141,0.06725012320763044
1724.208984,0.06657327947731217
1725.796875,0.06590698761357586
1727.386719,0.0652494321210525
1728.974609,0.064602056037586
1730.5625,0.06396387593451462
1732.150391,0.06333472678033203
1733.738281,0.06271444702192806
1735.326172,0.06210287735605857
1736.912109,0.06150059984504816
1738.498047,0.06090670485663589
1740.083984,0.06032104494352157
1741.669922,0.059743474265303805
1743.255859,0.059173851470979755
1744.841797,0.0586120367146509
1746.425781,0.0580585721952
1748.009766,0.05751262765714478
1749.59375,0.05697407358997476
1751.177734,0.05644278212101825
1752.761719,0.05591862800829533
1754.345703,0.05540148955235496
1755.927734,0.05489187146768067
1757.509766,0.054389014529772094
1759.091797,0.05389280474324217
1760.673828,0.05340312947134143
1762.255859,0.05291987865871049
1763.837891,0.052442944160351446
1765.417969,0.05197279820978039
1766.998047,0.051508744667811544
1768.578125,0.05105068239346537
1770.158203,0.05059851225196093
1771.738281,0.050152137069475536
1773.318359,0.04971146158901396
1774.896484,0.04927692675671062
1776.474609,0.04884789317893669
1778.052734,0.04842427142424025
1779.630859,0.04800597380347436
1781.208984,0.047592914331043505
1782.785156,0.04718551033761657
1784.363281,0.046782669605832904
1785.939453,0.04638530831958676
1787.515625,0.04599284558005419
1789.091797,0.04560520365496093
1790.667969,0.04522230629482548
1792.242188,0.04484454449488534
1793.818359,0.04447090787117501
1795.392578,0.044102250078863196
1796.966797,0.043738035186945336
1798.541016,0.04337819414203181
