Raman Shift (cm-1),Fitted Intensity
1514.796875,0.10793571117539313
1516.429688,0.10824613175961387
1518.060547,0.10858970990187763
1519.693359,0.10896543856800645
1521.324219,0.10937058678727929
1522.955078,0.10980374309176817
1524.585938,0.11026304951913339
1526.216797,0.110746625200998
1527.847656,0.11125256366270452
1529.476562,0.11177828579967149
1531.107422,0.11232308303537256
1532.736328,0.11288364629373691
1534.365234,0.11345857646051881
1535.994141,0.11404579120523033
1537.621094,0.11464244293850984
1539.25,0.1152477979509889
1540.876953,0.11585819858552342
1542.503906,0.11647212034468798
1544.130859,0.11708727684355047
1545.757812,0.1177013436766714
1547.382812,0.11831123166891694
1549.009766,0.11891601960804764
1550.634766,0.11951184519926925
1552.259766,0.12009701147501128
1553.884766,0.12066907744238717
1555.509766,0.12122559566211737
1557.132812,0.12176348446474841
1558.757812,0.12228160576711174
1560.380859,0.1227763040314826
1562.003906,0.12324583672945923
1563.626953,0.12368786566784953
1565.248047,0.12409962600329895
1566.871094,0.12447988616905586
1568.492188,0.12482558370385037
1570.113281,0.12513513456906705
1571.734375,0.1254065733741566
1573.355469,0.1256380405892266
1574.976562,0.1258277940326705
1576.595703,0.12597406973315334
1578.214844,0.12607564973219745
1579.835938,0.12613124659256808
1581.455078,0.12613955294687368
1583.072266,0.126099730205733
1584.691406,0.12601083902953067
1586.308594,0.12587242346741306
1587.927734,0.12568365358815928
1589.544922,0.1254446672841231
1591.162109,0.12515512920786886
1592.777344,0.12481552009735424
1594.394531,0.12442523558285629
1596.009766,0.12398560723942002
1597.625,0.12349675251523833
1599.242188,0.12295871348365058
1600.855469,0.12237440542444732
1602.470703,0.12174281949363917
1604.085938,0.12106580254030176
1605.699219,0.12034555339698341
1607.3125,0.11958269631090401
1608.925781,0.1187787574321153
1610.539062,0.11793536190167304
1612.152344,0.11705422186408188
1613.763672,0.11613825825544975
1615.376953,0.11518710112288749
1616.988281,0.11420495374626138
1618.599609,0.11319262430018748
1620.210938,0.11215208124145612
1621.820312,0.11108662260117531
1623.431641,0.1099956544018805
1625.041016,0.10888381331719227
1626.650391,0.1077517681764959
1628.259766,0.10660147739732466
1629.869141,0.10543487232793039
1631.476562,0.10425529188709129
1633.085938,0.10306172175479936
1634.693359,0.10185886635104123
1636.300781,0.10064703335090527
1637.908203,0.09942791843819955
1639.515625,0.0982031566239906
1641.123047,0.09697431985159995
1642.728516,0.09574441158648433
1644.333984,0.09451337535641434
1645.939453,0.0932825746621212
1647.544922,0.09205330583989185
1649.150391,0.09082679458493731
1650.753906,0.08960568192252155
1652.359375,0.08838807715327325
1653.962891,0.08717795848967072
1655.566406,0.08597478897619587
1657.169922,0.08477944785601871
1658.773438,0.08359275220781956
1660.375,0.08241688431258037
1661.978516,0.0812496671807561
1663.580078,0.08009457814974198
1665.181641,0.0789507636523223
1666.783203,0.07781874689070778
1668.382812,0.0767003550534528
1669.984375,0.07559327686103622
1671.583984,0.07450058654470643
1673.183594,0.07342125293848295
1674.783203,0.07235556333244265
1676.382812,0.07130376322215219
1677.982422,0.07026606064418735
1679.582031,0.06924263030920502
1681.179688,0.06823483435428984
1682.777344,0.06724152472646476
1684.375,0.06626278093601826
1685.972656,0.06529865628635959
1687.568359,0.0643503308359313
1689.166016,0.06341548788371537
1690.761719,0.062496397995481824
1692.357422,0.061591873079113416
1693.953125,0.06070185925000251
1695.548828,0.05982628602145808
1697.144531,0.05896506771790831
1698.738281,0.05811913275206822
1700.333984,0.057286295893877924
1701.927734,0.05646847261148946
1703.521484,0.05566450168912336
1705.115234,0.054874240672526366
1706.707031,0.05409848245748962
1708.300781,0.0533351657049526
1709.892578,0.05258599727206024
1711.484375,0.05184986429318687
1713.076172,0.05112659260532694
1714.667969,0.05041600389411381
1716.257812,0.04971876568064076
1717.849609,0.04903297953397906
1719.439453,0.04836014209936336
1721.029297,0.0476992162114848
1722.619141,0.04705001223704778
1724.208984,0.04641233999218354
1725.796875,0.04578677006260159
1727.386719,0.04517157290473174
1728.974609,0.04456806966210804
1730.5625,0.04397530701114922
1732.150391,0.043393096008364274
1733.738281,0.04282124864672255
1735.326172,0.042259577030504175
1736.912109,0.0417085685542877
1738.498047,0.04116734196168355
1740.083984,0.04063571613487009
1741.669922,0.040113510478910444
1743.255859,0.039600547733360206
1744.841797,0.039096651451866506
