Raman Shift (cm-1),Processed Intensity
1383.5,3.1341776973977176
1386.0,1.6371887401041931
1388.5,2.1401997828106687
1391.0,2.8032108255169987
1393.5,3.966221868223556
1395.99,1.4491408667590804
1398.49,1.492151909465747
1400.98,1.195070908001071
1403.48,1.7380819507075103
1405.97,2.4210009492433073
1408.46,2.0239199477787224
1410.95,2.746838946314483
1413.44,2.8297579448499164
1415.93,2.47267694338575
1418.42,1.9755959419214832
1420.91,0.17851494045680738
1423.4,0.5414339389926681
1425.88,2.404260893357332
1428.37,2.0071798918929744
1430.86,2.8100988904286623
1433.34,0.5129258447932443
1435.82,0.6757527991580901
1438.31,3.5986717976938962
1440.79,1.4814987520585419
1443.27,0.48432570642330575
1445.75,1.5271526607882606
1448.23,2.1099796151529517
1450.71,1.4128065695176701
1453.19,1.415633523882434
1455.66,2.478368434076401
1458.14,0.24119538844115596
1460.62,0.7640223428059016
1463.09,1.1267572530000507
1465.57,2.0895842073646236
1468.04,2.3123191175586726
1470.51,2.2750540277527307
1472.98,0.8577889379466797
1475.46,1.1806158923113799
1477.93,3.143350802505438
1480.4,1.2860857126995597
1482.86,0.7687285787226301
1485.33,0.9114634889165245
1487.8,0.8941983991105644
1490.27,1.1169333093046134
1492.73,0.45957617532758377
1495.2,1.3423110855214873
1497.66,1.784953951544594
1500.13,1.8876888617385248
1502.59,0.7903317277618953
1505.05,0.8129745937849293
1507.51,1.5156174598082544
1509.97,2.3982603258311883
1512.43,1.240903191854386
1514.89,3.6235460578775474
1517.35,1.5261889239004631
1519.81,2.1088317899238973
1522.26,0.7113826117761164
1524.72,1.4340254777991959
1527.18,0.6166683438223117
1529.63,1.5792191656746581
1532.08,2.9017699875269045
1534.54,1.304412853550275
1536.99,2.066963675402576
1539.44,1.0295144972549224
1541.89,3.092065319107178
1544.34,2.174616140959415
1546.79,1.4971669628116615
1549.24,2.539717784663935
1551.69,3.302268606516236
1554.13,2.804727384197804
1556.58,3.047278206050123
1559.02,1.6297369837316182
1561.47,0.8522878055839556
1563.91,2.414746583265469
1566.36,2.9572974051177425
1568.8,1.3797561827991558
1571.24,2.102214960480751
1573.68,3.684673738162246
1576.12,1.6471325158438503
1578.56,2.5495912935250544
1581.0,3.572050071206604
